layer,head,object_adj_to_noun,object_det_to_noun,object_to_verb,subject_adj_to_noun,subject_det_to_noun,subject_to_verb,adjacent_mean,distant_mean,max_relation,second_relation,selectivity,adjacency_bias
19,18,0.3017241379310345,0.3121827411167512,0.1376744186046511,0.3116883116883117,0.3411764705882353,0.0414781297134238,0.3166929153310832,0.08957627415903745,0.3411764705882353,0.3121827411167512,0.028993729471484098,0.22711664117204572
19,19,0.5043103448275862,0.4390862944162436,0.0437209302325581,0.4675324675324675,0.4176470588235294,0.2164404223227752,0.4571440413999567,0.13008067627766665,0.5043103448275862,0.4675324675324675,0.036777877295118666,0.32706336512229006
19,20,0.2327586206896551,0.215736040609137,0.121860465116279,0.2922077922077922,0.2529411764705882,0.1809954751131221,0.24841090749429312,0.15142797011470055,0.2922077922077922,0.2529411764705882,0.03926661573720397,0.09698293737959257
19,21,0.6163793103448276,0.5126903553299492,0.1460465116279069,0.551948051948052,0.5205882352941177,0.4819004524886878,0.5504014882292366,0.31397348205829734,0.6163793103448276,0.551948051948052,0.06443125839677566,0.2364280061709393
19,22,0.1594827586206896,0.0939086294416243,0.2334883720930232,0.2077922077922078,0.2029411764705882,0.1244343891402715,0.16603119308127748,0.17896138061664735,0.2334883720930232,0.2077922077922078,0.025696164300815394,-0.01293018753536987
19,23,0.4698275862068966,0.3553299492385787,0.1227906976744186,0.4285714285714285,0.3294117647058823,0.2171945701357466,0.3957851821806965,0.1699926339050826,0.4698275862068966,0.4285714285714285,0.04125615763546808,0.22579254827561393
19,24,0.3060344827586206,0.2944162436548223,0.1506976744186046,0.2727272727272727,0.1588235294117647,0.1025641025641025,0.25800038213812004,0.12663088849135357,0.3060344827586206,0.2944162436548223,0.011618239103798333,0.13136949364676648
19,25,0.7327586206896551,0.6522842639593909,0.2,0.7077922077922078,0.7176470588235294,0.4487179487179487,0.7026205378161958,0.3243589743589743,0.7327586206896551,0.7176470588235294,0.015111561866125722,0.3782615634572215
19,26,0.7068965517241379,0.565989847715736,0.0920930232558139,0.7922077922077922,0.7705882352941177,0.1055806938159879,0.7089206067354459,0.0988368585359009,0.7922077922077922,0.7705882352941177,0.021619556913674565,0.6100837481995449
19,27,0.6896551724137931,0.4644670050761421,0.5311627906976745,0.7337662337662337,0.5852941176470589,0.3680241327300151,0.618295632225807,0.4495934617138448,0.7337662337662337,0.6896551724137931,0.044111061352440584,0.16870217051196218
19,28,0.1293103448275862,0.1192893401015228,0.1255813953488372,0.1103896103896103,0.1117647058823529,0.0369532428355957,0.11768850030026806,0.08126731909221645,0.1293103448275862,0.1255813953488372,0.003728949478748994,0.036421181208051615
19,29,0.4439655172413793,0.1269035532994923,0.0911627906976744,0.3506493506493506,0.0735294117647058,0.0460030165912518,0.24876195823873198,0.0685829036444631,0.4439655172413793,0.3506493506493506,0.09331616659202868,0.1801790545942689
19,30,0.1120689655172413,0.0964467005076142,0.1274418604651162,0.1688311688311688,0.0970588235294117,0.0791855203619909,0.11860141459635899,0.10331369041355357,0.1688311688311688,0.1274418604651162,0.04138930836605259,0.015287724182805426
19,31,0.3189655172413793,0.3121827411167512,0.0809302325581395,0.3181818181818182,0.3823529411764705,0.2285067873303167,0.3329207544291048,0.1547185099442281,0.3823529411764705,0.3189655172413793,0.06338742393509122,0.1782022444848767
20,0,0.7155172413793104,0.5456852791878173,0.0130232558139534,0.7727272727272727,0.6205882352941177,0.5520361990950227,0.6636295071471295,0.282529727454488,0.7727272727272727,0.7155172413793104,0.05721003134796232,0.3810997796926415
20,1,0.6982758620689655,0.5304568527918782,0.0716279069767441,0.6623376623376623,0.5617647058823529,0.4291101055806938,0.6132087707702147,0.25036900627871894,0.6982758620689655,0.6623376623376623,0.03593819973130319,0.3628397644914958
20,2,0.2974137931034483,0.4086294416243655,0.093953488372093,0.2792207792207792,0.3794117647058823,0.1357466063348416,0.34116894466361886,0.1148500473534673,0.4086294416243655,0.3794117647058823,0.029217676918483204,0.22631889731015156
20,3,0.5732758620689655,0.4771573604060913,0.3934883720930232,0.5844155844155844,0.5617647058823529,0.5603318250377074,0.5491533781932485,0.47691009856536526,0.5844155844155844,0.5732758620689655,0.011139722346618863,0.07224327962788324
20,4,0.5905172413793104,0.3807106598984771,0.1060465116279069,0.6168831168831169,0.4264705882352941,0.4947209653092006,0.5036454015990496,0.30038373846855376,0.6168831168831169,0.5905172413793104,0.026365875503806535,0.20326166313049582
20,5,0.2974137931034483,0.3197969543147208,0.1404651162790697,0.3766233766233766,0.4029411764705882,0.1855203619909502,0.3491938251280335,0.16299273913500995,0.4029411764705882,0.3766233766233766,0.02631779984721161,0.18620108599302354
20,6,0.3017241379310345,0.149746192893401,0.1702325581395349,0.3701298701298701,0.1911764705882352,0.1870286576168929,0.2531941678856352,0.1786306078782139,0.3701298701298701,0.3017241379310345,0.06840573219883561,0.07456356000742131
20,7,0.0689655172413793,0.0812182741116751,0.0195348837209302,0.0909090909090909,0.0735294117647058,0.0218702865761689,0.07865557350671278,0.02070258514854955,0.0909090909090909,0.0812182741116751,0.009690816797415791,0.057952988358163225
20,8,0.6896551724137931,0.550761421319797,0.2027906976744186,0.7142857142857143,0.5529411764705883,0.3740573152337858,0.6269108711224731,0.2884240064541022,0.7142857142857143,0.6896551724137931,0.024630541871921152,0.3384868646683709
20,9,0.1724137931034483,0.1649746192893401,0.0641860465116279,0.1493506493506493,0.1117647058823529,0.0920060331825037,0.14962594190644765,0.0780960398470658,0.1724137931034483,0.1649746192893401,0.007439173814108191,0.07152990205938185
20,10,0.6293103448275862,0.4517766497461929,0.0744186046511627,0.6753246753246753,0.5470588235294118,0.251131221719457,0.5758676233569666,0.16277491318530984,0.6753246753246753,0.6293103448275862,0.04601433049708914,0.4130927101716568
20,11,0.4525862068965517,0.6294416243654822,0.2269767441860465,0.6753246753246753,0.7058823529411765,0.3469079939668175,0.6158087148819714,0.286942369076432,0.7058823529411765,0.6753246753246753,0.03055767761650119,0.3288663458055394
20,12,0.3362068965517241,0.4644670050761421,0.266046511627907,0.4285714285714285,0.5558823529411765,0.2564102564102564,0.4462819207851178,0.26122838401908166,0.5558823529411765,0.4644670050761421,0.09141534786503441,0.18505353676603614
20,13,0.0172413793103448,0.1345177664974619,0.3255813953488372,0.1363636363636363,0.4147058823529412,0.1598793363499245,0.17570716613109605,0.24273036584938085,0.4147058823529412,0.3255813953488372,0.08912448700410402,-0.0670231997182848
20,14,0.1724137931034483,0.1802030456852792,0.0641860465116279,0.2467532467532467,0.2705882352941176,0.0460030165912518,0.21748958020902295,0.055094531551439854,0.2705882352941176,0.2467532467532467,0.023834988540870877,0.16239504865758309
20,15,0.0603448275862069,0.0939086294416243,0.5572093023255814,0.1883116883116883,0.3558823529411765,0.2624434389140271,0.174611874570174,0.40982637061980426,0.5572093023255814,0.3558823529411765,0.20132694938440493,-0.23521449604963027
20,16,0.396551724137931,0.2461928934010152,0.0688372093023255,0.3376623376623376,0.1676470588235294,0.1070889894419306,0.2870135035062033,0.08796309937212804,0.396551724137931,0.3376623376623376,0.058889386475593386,0.19905040413407527
20,17,0.2413793103448276,0.3045685279187817,0.0753488372093023,0.2987012987012987,0.3764705882352941,0.0588235294117647,0.3052799313000505,0.0670861833105335,0.3764705882352941,0.3045685279187817,0.07190206031651242,0.23819374798951698
20,18,0.2629310344827586,0.3756345177664975,0.0902325581395348,0.3701298701298701,0.4352941176470588,0.1425339366515837,0.36099738500654627,0.11638324739555925,0.4352941176470588,0.3756345177664975,0.0596595998805613,0.24461413761098702
20,19,0.1594827586206896,0.1269035532994923,0.1851162790697674,0.1623376623376623,0.1617647058823529,0.1199095022624434,0.1526221700350493,0.1525128906661054,0.1851162790697674,0.1623376623376623,0.0227786167321051,0.00010927936894389312
20,20,0.2758620689655172,0.350253807106599,0.3218604651162791,0.4805194805194805,0.5676470588235294,0.279788838612368,0.41857060385378153,0.3008246518643235,0.5676470588235294,0.4805194805194805,0.08712757830404888,0.11774595198945803
20,21,0.3922413793103448,0.4111675126903553,0.0241860465116279,0.4285714285714285,0.4764705882352941,0.0822021116138763,0.42711272720185567,0.0531940790627521,0.4764705882352941,0.4285714285714285,0.0478991596638656,0.3739186481391036
20,22,0.646551724137931,0.6928934010152284,0.0288372093023255,0.7402597402597403,0.7058823529411765,0.2126696832579185,0.696396804588519,0.120753446280122,0.7402597402597403,0.7058823529411765,0.03437738731856377,0.5756433583083971
20,23,0.2887931034482758,0.1878172588832487,0.1497674418604651,0.2727272727272727,0.2676470588235294,0.1266968325791855,0.25424617347058165,0.1382321372198253,0.2887931034482758,0.2727272727272727,0.016065830721003094,0.11601403625075635
20,24,0.2284482758620689,0.1370558375634517,0.2083720930232558,0.2532467532467532,0.1441176470588235,0.2134238310708898,0.19071712843277433,0.21089796204707278,0.2532467532467532,0.2284482758620689,0.024798477384684325,-0.020180833614298455
20,25,0.0603448275862069,0.149746192893401,0.0920930232558139,0.0714285714285714,0.1352941176470588,0.3582202111613876,0.10420342738880953,0.22515661720860075,0.3582202111613876,0.149746192893401,0.2084740182679866,-0.12095318981979122
20,26,0.3620689655172414,0.3197969543147208,0.133953488372093,0.3506493506493506,0.3117647058823529,0.2156862745098039,0.3360699940909164,0.17481988144094845,0.3620689655172414,0.3506493506493506,0.011419614867890782,0.16125011264996797
20,27,0.5086206896551724,0.4060913705583756,0.0651162790697674,0.5,0.4264705882352941,0.3333333333333333,0.4602956621122105,0.19922480620155036,0.5086206896551724,0.5,0.008620689655172376,0.26107085591066015
20,28,0.8405172413793104,0.6142131979695431,0.0586046511627907,0.8636363636363636,0.6676470588235294,0.557315233785822,0.7465034654521866,0.30795994247430636,0.8636363636363636,0.8405172413793104,0.02311912225705326,0.43854352297788024
20,29,0.5689655172413793,0.4365482233502538,0.0660465116279069,0.5714285714285714,0.4852941176470588,0.3174962292609351,0.5155591074168158,0.191771370444421,0.5714285714285714,0.5689655172413793,0.0024630541871920597,0.32378773697239477
20,30,0.5991379310344828,0.5888324873096447,0.041860465116279,0.6558441558441559,0.6676470588235294,0.4826546003016591,0.6278654082529531,0.262257532708969,0.6676470588235294,0.6558441558441559,0.011802902979373475,0.3656078755439841
20,31,0.0991379310344827,0.1065989847715736,0.2297674418604651,0.0649350649350649,0.1176470588235294,0.0377073906485671,0.09707975989116265,0.1337374162545161,0.2297674418604651,0.1176470588235294,0.11212038303693571,-0.036657656363353455
21,0,0.0258620689655172,0.0456852791878172,0.0995348837209302,0.0259740259740259,0.0529411764705882,0.1447963800904977,0.037615637649487124,0.12216563190571395,0.1447963800904977,0.0995348837209302,0.0452614963695675,-0.08454999425622682
21,1,0.6163793103448276,0.565989847715736,0.107906976744186,0.5714285714285714,0.5176470588235295,0.3793363499245852,0.5678611970781662,0.24362166333438562,0.6163793103448276,0.5714285714285714,0.04495073891625623,0.32423953374378056
21,2,0.1594827586206896,0.1294416243654822,0.0269767441860465,0.1168831168831168,0.0676470588235294,0.035444947209653,0.11836363967320451,0.03121084569784975,0.1594827586206896,0.1294416243654822,0.030041134255207408,0.08715279397535476
21,3,0.1853448275862069,0.1345177664974619,0.067906976744186,0.2987012987012987,0.2470588235294117,0.0580693815987933,0.2164056790785948,0.06298817917148965,0.2987012987012987,0.2470588235294117,0.051642475171887,0.15341749990710513
21,4,0.7198275862068966,0.6548223350253807,0.055813953488372,0.6948051948051948,0.6235294117647059,0.3748114630467571,0.6732461319505445,0.21531270826756455,0.7198275862068966,0.6948051948051948,0.025022391401701816,0.45793342368297996
21,5,0.5689655172413793,0.4974619289340101,0.0772093023255813,0.6103896103896104,0.5176470588235295,0.3069381598793363,0.5486160288471323,0.19207373110245882,0.6103896103896104,0.5689655172413793,0.041424093148231034,0.3565422977446735
21,6,0.3620689655172414,0.2817258883248731,0.067906976744186,0.3831168831168831,0.288235294117647,0.1757164404223227,0.3287867577691611,0.12181170858325435,0.3831168831168831,0.3620689655172414,0.021047917599641697,0.20697504918590676
21,7,0.1637931034482758,0.1065989847715736,0.041860465116279,0.1883116883116883,0.0941176470588235,0.090497737556561,0.1382053558975903,0.06617910133642,0.1883116883116883,0.1637931034482758,0.02451858486341249,0.07202625456117032
21,8,0.25,0.2005076142131979,0.0325581395348837,0.2207792207792207,0.188235294117647,0.1546003016591252,0.2148805322775164,0.09357922059700445,0.25,0.2207792207792207,0.029220779220779314,0.12130131168051196
21,9,0.3793103448275862,0.4390862944162436,0.1293023255813953,0.4805194805194805,0.4617647058823529,0.2413273001508295,0.4401702064114158,0.1853148128661124,0.4805194805194805,0.4617647058823529,0.018754774637127603,0.2548553935453034
21,10,0.5474137931034483,0.5609137055837563,0.0855813953488372,0.512987012987013,0.6088235294117647,0.4019607843137255,0.5575345102714956,0.24377108983128135,0.6088235294117647,0.5609137055837563,0.04790982382800835,0.3137634204402142
21,11,0.1724137931034483,0.1624365482233502,0.1860465116279069,0.2402597402597402,0.288235294117647,0.1221719457013574,0.2158363439260464,0.15410922866463214,0.288235294117647,0.2402597402597402,0.04797555385790678,0.06172711526141425
21,12,0.3362068965517241,0.3426395939086294,0.3144186046511628,0.3441558441558441,0.4117647058823529,0.2187028657616893,0.35869176012463766,0.26656073520642604,0.4117647058823529,0.3441558441558441,0.06760886172650882,0.09213102491821162
21,13,0.3448275862068966,0.4213197969543147,0.1116279069767441,0.3831168831168831,0.3617647058823529,0.1455505279034691,0.3777572430401118,0.1285892174401066,0.4213197969543147,0.3831168831168831,0.03820291383743163,0.24916802560000523
21,14,0.5043103448275862,0.4543147208121827,0.1534883720930232,0.5,0.4911764705882352,0.2865761689291101,0.48745038405700103,0.22003227051106666,0.5043103448275862,0.5,0.004310344827586188,0.26741811354593437
21,15,0.1939655172413793,0.1954314720812182,0.041860465116279,0.2792207792207792,0.2911764705882353,0.06184012066365,0.23994855978290303,0.0518502928899645,0.2911764705882353,0.2792207792207792,0.011955691367456112,0.18809826689293851
21,16,0.6853448275862069,0.5380710659898477,0.0874418604651162,0.7337662337662337,0.5911764705882353,0.4336349924585219,0.6370896494826309,0.260538426461819,0.7337662337662337,0.6853448275862069,0.04842140618002688,0.3765512230208119
21,17,0.3362068965517241,0.2385786802030456,0.281860465116279,0.3441558441558441,0.3617647058823529,0.2895927601809955,0.3201765316982417,0.28572661264863725,0.3617647058823529,0.3441558441558441,0.017608861726508773,0.03444991904960443
21,18,0.0818965517241379,0.0583756345177665,0.1023255813953488,0.1298701298701298,0.1323529411764706,0.0686274509803921,0.10062381432212619,0.08547651618787044,0.1323529411764706,0.1298701298701298,0.0024828113063407875,0.015147298134255749
21,19,0.2025862068965517,0.0862944162436548,0.0902325581395348,0.1948051948051948,0.088235294117647,0.0565610859728506,0.14298027801576207,0.0733968220561927,0.2025862068965517,0.1948051948051948,0.007781012091356926,0.06958345595956937
21,20,0.2241379310344827,0.1573604060913705,0.1497674418604651,0.2662337662337662,0.3294117647058823,0.0806938159879336,0.24428596701637545,0.11523062892419934,0.3294117647058823,0.2662337662337662,0.06317799847211608,0.12905533809217612
21,21,0.168103448275862,0.1700507614213198,0.201860465116279,0.2142857142857142,0.2352941176470588,0.1251885369532428,0.1969335104074887,0.1635245010347609,0.2352941176470588,0.2142857142857142,0.021008403361344602,0.03340900937272778
